,AccountWeeks,DataUsage,CustServCalls,DayMins,DayCalls,MonthlyCharge,OverageFee,RoamMins,Churn,ContractRenewal,DataPlan
1715,-0.45370571599045056,2.1796269194013296,-1.1882184955849664,-1.5401451050463844,-0.6695701421799077,1.1322046593051402,1.1945230316907838,1.097185483912203,0.0,1.0,1.0
1716,-1.634131793313488,1.2915952247668756,-0.4279320210630441,-0.4953265703561406,0.476643152060273,0.9312738914470884,0.8237628349459895,-0.4074246958579156,0.0,1.0,1.0
1717,-0.780206545888312,-0.6416419157647673,-0.4279320210630441,-0.9158247152490507,0.07796026710716664,-0.9927904310724327,0.15323907487561575,1.4554260029050883,0.0,1.0,0.0
1718,0.19929594380527235,-0.6416419157647673,0.3323544534588781,1.627362754954793,-0.7692408634181843,0.16408368689816563,-0.9945398320683758,-0.19248038446218452,1.0,0.0,0.0
1719,-0.026743092277862493,-0.6416419157647673,0.3323544534588781,0.1602098389310595,2.5697282980640814,-0.6883498737117489,-1.0379266636023412,1.7778424699986846,0.0,1.0,0.0
1720,0.0737187015368641,-0.45303341424948507,-0.4279320210630441,-0.16847648393283096,-0.17121653598852482,-0.6639946291228943,-0.7657729021620135,-1.4821462528365714,0.0,1.0,0.0
1721,0.12394959844422741,-0.6416419157647673,-0.4279320210630441,0.213460695707891,1.174338200728209,-0.3839093163510651,-0.004531221611531043,-0.7298411629515125,0.0,1.0,0.0
1722,-0.4285902675367689,-0.6416419157647673,-0.4279320210630441,-1.9184098118059454,-0.22105189660766314,-1.662559657265937,-0.414733992478112,0.7389449649193177,0.0,1.0,0.0
1723,-0.5290520613514955,-0.32729441323929687,0.3323544534588781,-0.5504136635735524,1.1245028401090709,-0.20124498193465487,1.4863980801920051,0.23740823832927824,0.0,1.0,0.0
1724,-0.026743092277862493,-0.6416419157647673,-0.4279320210630441,-1.1728978169303057,-0.6695701421799077,-1.6016715457938002,-1.7676142848553944,-1.1239057338436862,0.0,1.0,0.0
1725,-0.051858540731544146,-0.6416419157647673,0.3323544534588781,-0.9360233160954349,-0.719405502799046,-0.9927904310724327,0.05857689698332767,1.3837778991065108,0.0,1.0,0.0
1726,-1.282515514961945,-0.6416419157647673,-0.4279320210630441,-0.8827724593186039,0.3769724308219964,-0.9319023196002959,0.30706511395058395,0.2732322902285666,0.0,1.0,0.0
1727,0.09883414999054575,-0.6416419157647673,-0.4279320210630441,-1.4391521008144628,-2.6131492063263013,-1.5407834343216635,-0.8249367633446932,0.7031209130200288,0.0,1.0,0.0
1728,0.29975773761999897,1.3780407879613799,1.8529274025027227,-0.5651035550981958,0.17763098834544322,0.9373627025943025,0.6857138255197356,-0.2641284882607613,0.0,1.0,1.0
1729,0.24952684071263564,2.20320298209074,0.3323544534588781,-1.523618977081161,1.1245028401090709,0.6633662009696871,-0.6001140908505096,1.1330095358114916,0.0,1.0,1.0
1730,1.5052992633967182,-0.6416419157647673,0.3323544534588781,-1.3271416779390588,1.0248321188707943,-0.9319023196002959,1.0919723389741387,0.846417120617183,0.0,1.0,0.0
1731,-0.780206545888312,-0.6416419157647673,-1.1882184955849664,0.9736625821081738,-0.2708872572268014,0.5903004672031229,2.018872830836125,0.9538892763150488,1.0,1.0,0.0
1732,-0.10208943763890745,1.118704098377867,1.0926409279808003,-1.0774135220201255,0.2274663489645815,0.5537676003198412,1.1669132298055331,-0.6940171110522234,0.0,1.0,1.0
1733,0.726720361332587,-0.6416419157647673,-1.1882184955849664,-1.0186539559215528,-1.5167712727052587,-0.6883498737117489,1.3759588726510021,-2.413571602218073,0.0,1.0,0.0
1734,-0.2276666799073157,-0.6416419157647673,-0.4279320210630441,-0.40535098476770176,0.028124906488028345,-0.20124498193465487,1.924210652943837,1.2763057434086458,0.0,1.0,0.0
1735,0.45045042834208887,-0.6416419157647673,-1.1882184955849664,-1.0186539559215528,-1.6164419939435353,-1.0536785425445694,0.12168501557818638,1.634546262401531,0.0,1.0,0.0
1736,0.34998863452736223,-0.6416419157647673,-0.4279320210630441,1.9578853142592638,1.2241735613473474,0.6511885786752597,0.09407521369293562,-1.195553837642263,1.0,1.0,0.0
1737,0.8271821551473136,-0.6416419157647673,-1.1882184955849664,-0.6991488152605646,-0.2708872572268014,-0.8710142081281591,0.09013095628075703,-0.5148968515557808,0.0,1.0,0.0
1738,0.6513740159715421,0.3799874674430115,-1.1882184955849664,-0.12440680935890142,-0.4702286997033546,0.4685242442588494,0.8829266961286688,-1.9478589275273221,0.0,1.0,1.0
1739,-0.5290520613514955,-0.6416419157647673,0.3323544534588781,1.6328714642765345,0.974996758251656,0.9556291360359435,1.9715417418899812,-1.589618408534437,1.0,1.0,0.0
1740,1.3043756757672649,1.3544647252719697,-1.1882184955849664,0.7110807711051774,1.4733503644430388,1.101760603569072,-1.3179689398670265,-0.2999525401600497,0.0,1.0,1.0
1741,-0.40347481908308724,-0.6416419157647673,1.0926409279808003,1.3868157812387623,0.6759845945368261,0.22497179837030237,-0.1268032013890692,-2.341923498419496,0.0,1.0,0.0
1742,-0.5541675098051771,-0.6416419157647673,-0.4279320210630441,-2.5317127829597967,1.174338200728209,-1.8452239916823472,0.19662590640958155,0.4165284978257209,0.0,1.0,0.0
1743,-1.6592472417671698,-0.6416419157647673,-0.4279320210630441,1.4878087854706838,-0.6695701421799077,0.6511885786752597,1.1274706556837466,-1.589618408534437,0.0,1.0,0.0
1744,0.4755658767957705,0.9929650973676788,-1.1882184955849664,1.0948541871864796,-0.3207226178459397,1.674108851407157,1.1511362001568188,-0.9089614224479547,0.0,1.0,1.0
1745,-0.8304374427956753,-0.3823052261812542,-1.1882184955849664,0.8616521592327694,-0.3207226178459397,-0.0003142140766037716,-0.6435009223844746,-0.013360124965741862,0.0,1.0,0.0
1746,-1.0313610304251284,-0.6416419157647673,-0.4279320210630441,-0.008723913602336453,2.32055149496839,-0.44479742782320186,0.15718333228779433,1.1688335877107798,1.0,1.0,0.0
1747,0.4755658767957705,-0.6416419157647673,-0.4279320210630441,-0.39984227544596035,0.476643152060273,-0.7492379851838856,-0.0794721124429255,-0.08500822876431867,0.0,1.0,0.0
1748,-0.7550910974346303,2.352518045790338,-0.4279320210630441,-0.07482842546323101,-0.9187469452755993,2.057703953681618,1.143247685332461,1.3837778991065108,0.0,1.0,1.0
1749,0.5760276706104971,-0.6416419157647673,1.0926409279808003,-0.4108596940894426,0.3271370702028581,-0.8710142081281591,-0.6553336946210104,-0.5148968515557808,0.0,1.0,0.0
1750,-1.9606326232113496,-0.6416419157647673,-0.4279320210630441,-1.224312437266557,-1.3174298302287055,-1.3581190999052533,-0.6356124075601175,-1.195553837642263,1.0,1.0,0.0
1751,3.112687964432344,-0.6416419157647673,-0.4279320210630441,0.05370812537739649,2.0713746918726983,-0.20124498193465487,0.8987037257773839,-0.5148968515557808,0.0,1.0,0.0
1752,2.0076082324703513,-0.4766094769388953,-1.1882184955849664,-0.3392464729068072,-0.8689115846564609,-0.9867016199252189,-1.5112375530637814,1.3837778991065108,1.0,0.0,0.0
1753,-0.9560146850640836,-0.6416419157647673,0.3323544534588781,-0.6844589237359213,-0.4203933390842163,-0.8710142081281591,0.14535056005125857,-0.9806095262465319,0.0,1.0,0.0
1754,-1.1820537211472184,-0.3430117883655704,0.3323544534588781,0.19693456774266735,0.3769724308219964,0.15190606460373812,1.1590247149811759,-0.19248038446218452,1.0,0.0,0.0
1755,-0.5290520613514955,1.8809967920021327,-0.4279320210630441,-0.375971201718415,0.476643152060273,1.0834941701274303,-0.6001140908505096,0.5956487573221635,0.0,0.0,1.0
1756,0.4253349798884072,1.307312599893149,-0.4279320210630441,-0.4769642059503367,0.2773017095837198,0.33457039902014835,-1.5309588401246745,-0.37160064395862713,0.0,0.0,1.0
1757,-1.4834391025913982,-0.6416419157647673,0.3323544534588781,0.016983396565788633,1.323844282585624,-0.6274617622396121,-0.5212289426069358,0.6314728092214519,0.0,0.0,0.0
1758,0.8271821551473136,-0.6416419157647673,-1.1882184955849664,0.4209554134934751,0.2274663489645815,-0.14035687046251813,0.4727239252620879,0.6672968611207403,0.0,1.0,0.0
1759,-0.8806683397030386,1.2444430993880549,-1.1882184955849664,0.20244327706440873,-0.02171045413110995,1.3818459163409007,1.1905787742786051,-0.47907279965649235,0.0,1.0,1.0
1760,-0.8806683397030386,-0.3980226013075277,0.3323544534588781,0.4650250880674046,0.07796026710716664,0.10928438657324265,0.6265499643370561,-0.37160064395862713,0.0,1.0,0.0
1761,0.6513740159715421,0.9929650973676788,-0.4279320210630441,1.0250772024444246,1.174338200728209,1.5523326284628833,0.7054351125806292,-0.9089614224479547,0.0,1.0,1.0
1762,1.1285675365914933,-0.6416419157647673,-1.1882184955849664,0.17489973045570284,-1.1679237483712908,-0.6274617622396121,-0.888044881939552,-1.0164335781458202,0.0,1.0,0.0
1763,-0.20255123145363405,1.8024099163707648,-0.4279320210630441,-0.2364172322343053,0.028124906488028345,1.631487173376661,1.4232899615971466,0.45235254972500927,0.0,1.0,1.0
1764,-0.6043984067125404,-0.6416419157647673,-1.1882184955849664,1.2013559007401422,-0.6695701421799077,0.4685242442588494,1.0485855074401735,-0.9806095262465319,1.0,1.0,0.0
1765,0.24952684071263564,-0.6416419157647673,1.8529274025027227,-0.8662463313533803,1.2241735613473474,-0.8710142081281591,0.39778303443069346,0.8822411725164714,1.0,1.0,0.0
1766,0.6011431190641787,-0.6416419157647673,0.3323544534588781,0.046363179615075335,-1.8157834364200887,-0.8101260966560224,-1.207529732326024,0.48817660162429766,0.0,1.0,0.0
1767,0.34998863452736223,1.5902253521660725,0.3323544534588781,0.22998682367311463,-0.719405502799046,0.7973200462083883,-2.2133153724315835,0.09411203073212399,0.0,1.0,1.0
1768,0.34998863452736223,-0.6416419157647673,0.3323544534588781,-1.060887394054902,0.476643152060273,-0.9927904310724327,0.3780617473697998,0.20158418642998982,1.0,0.0,0.0
1769,0.3248731860736806,-0.6416419157647673,0.3323544534588781,0.24284047875717718,0.028124906488028345,-0.07946875899038137,0.9657561017844212,-0.2283044363614729,0.0,1.0,0.0
1770,0.12394959844422741,-0.6416419157647673,-1.1882184955849664,-0.38882485680247814,0.5763138732985496,-0.6274617622396121,0.37411748995762123,-0.4074246958579156,0.0,1.0,0.0
1771,0.4253349798884072,2.0538879183911414,0.3323544534588781,-1.6209395084319218,1.2241735613473474,0.791231235061174,0.37411748995762123,0.8822411725164714,0.0,1.0,1.0
1772,-1.0564764788788101,-0.49232685206516885,-0.4279320210630441,-0.48063667883149774,-0.4203933390842163,-0.6335505733868259,0.09013095628075703,0.8105930687178946,0.0,1.0,0.0
1773,-0.3532439221757239,1.8024099163707648,-0.4279320210630441,0.7680041007631695,-1.0682530271330142,1.631487173376661,-0.8643793374664798,0.45235254972500927,0.0,0.0,1.0
1774,-2.010863520118713,-0.40588128887066444,-0.4279320210630441,1.1921747185372402,-0.9685823058947376,0.16408368689816563,-0.6513894372088318,-1.3030259933401287,0.0,1.0,0.0
1775,1.0281057427767668,1.3780407879613799,-1.1882184955849664,1.1021991329488012,0.12779562772630493,2.1551249320370376,1.6757224359765814,-0.2641284882607613,0.0,1.0,1.0
1776,-0.9811301335177652,-0.6416419157647673,-1.1882184955849664,-0.13542422800238368,1.5730210856813154,-0.44479742782320186,0.5831631328030903,0.2732322902285666,0.0,1.0,0.0
1777,1.2039138819525383,-0.6416419157647673,1.0926409279808003,1.1517775168444717,-0.8689115846564609,0.4076361327867126,0.8750381813043117,-0.08500822876431867,1.0,1.0,0.0
1778,-1.1820537211472184,1.7552577909919445,0.3323544534588781,-1.1416817974404392,-0.9187469452755993,0.49896829999491776,-0.8249367633446932,0.3807044459264325,0.0,1.0,1.0
1779,0.27464228916631733,-0.6416419157647673,-0.4279320210630441,-0.09686326275019552,1.323844282585624,-0.26213309340679164,1.1511362001568188,0.3807044459264325,0.0,1.0,0.0
1780,-0.8304374427956753,-0.6416419157647673,-0.4279320210630441,-0.4126959305300229,-0.8689115846564609,-0.6274617622396121,0.39383877701851483,0.6314728092214519,0.0,1.0,0.0
1781,2.5099172015439843,2.564702609995031,-0.4279320210630441,0.22447811435137324,-0.17121653598852482,2.2829899661285245,0.7527662015267735,1.7420184180993963,0.0,1.0,1.0
1782,-0.3281284737220423,-0.6416419157647673,-0.4279320210630441,0.705572061783436,-1.217759108990429,-0.26213309340679164,-0.623779635323581,-0.8014892667500892,0.0,1.0,0.0
1783,-0.40347481908308724,1.6688122277974398,-0.4279320210630441,-0.6458979584837331,-0.17121653598852482,0.614655711791978,-1.2035854749138453,0.23740823832927824,0.0,1.0,1.0
1784,-1.2574000665082634,-0.6416419157647673,-1.1882184955849664,-0.48063667883149774,0.3769724308219964,-0.6274617622396121,0.6304942217492346,1.3837778991065108,1.0,0.0,0.0
1785,-1.4080927572303532,1.0322585351833624,0.3323544534588781,-0.8074867652548074,0.17763098834544322,0.4259025662283535,0.4253928363159442,-0.8373133186493776,0.0,1.0,1.0
1786,0.3751040829810439,-0.6416419157647673,-1.1882184955849664,-0.35026389155029,-1.566606633324397,-0.9927904310724327,-1.0694807228997707,-0.7298411629515125,0.0,1.0,0.0
1787,1.1285675365914933,1.0165411600570888,-0.4279320210630441,0.4172829406123145,-0.4702286997033546,1.2052703930717037,0.7961530330607386,-0.8731373705486664,0.0,1.0,1.0
1788,-0.9560146850640836,1.9674423551966365,-0.4279320210630441,-0.5063439889996234,0.9251613976325177,1.3940235386353281,0.516110756796053,0.7389449649193177,0.0,1.0,1.0
1789,0.802066706693632,-0.6416419157647673,-1.1882184955849664,0.8745058143168325,-0.5200640603224929,-0.6883498737117489,-2.52096745058152,-1.9836829794266106,0.0,1.0,0.0
1790,0.6011431190641787,-0.6416419157647673,0.3323544534588781,0.21713316858905157,0.7258199551559644,-0.3230212048789284,0.09013095628075703,-0.37160064395862713,0.0,1.0,0.0
1791,-0.7299756489809487,-0.6416419157647673,-0.4279320210630441,-0.7505634355968154,0.5264785126794113,-0.8710142081281591,0.2084586786461173,0.20158418642998982,0.0,1.0,0.0
1792,0.726720361332587,-0.5001855396283057,-1.1882184955849664,-0.9690755720258822,0.07796026710716664,-0.8831918304225866,0.1177407581660078,-1.4821462528365714,0.0,1.0,0.0
1793,-0.10208943763890745,-0.6416419157647673,-0.4279320210630441,-0.2052012127444388,-0.6695701421799077,-0.3230212048789284,1.1471919427446402,-1.052257630045109,0.0,1.0,0.0
1794,-1.1820537211472184,-0.6416419157647673,-0.4279320210630441,1.9615577871404255,-1.367265190847844,0.7120766901473964,0.43722560855247994,0.45235254972500927,1.0,1.0,0.0
1795,1.4801838149430364,2.580419985121304,-0.4279320210630441,-0.27865067036765456,1.0248321188707943,2.1733913654786785,1.218188576163856,1.7778424699986846,0.0,1.0,1.0
1796,-0.5541675098051771,-0.45303341424948507,-0.4279320210630441,-0.6569153771272154,-0.5200640603224929,-1.0293232979557148,-1.2864148805695972,0.9897133282143372,0.0,1.0,0.0
1797,-0.2276666799073157,1.5194971640978416,-1.1882184955849664,-0.7009850517011449,-0.2708872572268014,0.8034088573556015,0.13746204522690142,-0.013360124965741862,0.0,1.0,1.0
1798,-1.0564764788788101,-0.6416419157647673,-0.4279320210630441,0.4503351965427618,-1.7659480758009503,-0.018580647518244623,0.9144807554260982,0.6314728092214519,0.0,1.0,0.0
1799,0.7769512582399503,-0.39016391374439097,-0.4279320210630441,-0.30435798053578017,-1.0184176665138758,-0.6761722514173214,-0.659277952033189,-1.4463222009372827,0.0,1.0,0.0
1800,-2.010863520118713,-0.6416419157647673,-1.1882184955849664,0.830436139742903,0.476643152060273,0.22497179837030237,0.8513726368312402,0.1657601345307008,0.0,1.0,0.0
1801,-0.20255123145363405,-0.4608921018126218,0.3323544534588781,-0.06748347970090934,0.12779562772630493,-0.42653099438156106,-0.024252508672423952,-0.6223690072536466,0.0,1.0,0.0
1802,1.153682985045175,2.2896485452852438,2.613213877024645,1.3666171803923775,-1.1180883877521524,2.6787626906974134,0.5358320438569466,1.2763057434086458,0.0,1.0,1.0
1803,-0.0016276438241808445,-0.6416419157647673,-0.4279320210630441,-0.08951831698787385,0.2274663489645815,-0.26213309340679164,1.202411546515141,-0.6223690072536466,0.0,1.0,0.0
1804,0.6011431190641787,-0.6416419157647673,-1.1882184955849664,0.138175001644095,0.8753260370133793,-0.6274617622396121,-0.7933827040472643,-0.2283044363614729,1.0,0.0,0.0
1805,-0.9560146850640836,-0.42945735156007475,1.0926409279808003,0.5880529295862913,-0.8190762240373226,0.14581725345652477,0.5910516476274482,0.1657601345307008,0.0,1.0,0.0
1806,0.14906504689790906,-0.6416419157647673,-1.1882184955849664,1.1407600982009896,0.07796026710716664,-0.26213309340679164,-1.4599622067054587,0.524000653523586,0.0,1.0,0.0
1807,0.224411392258954,-0.6416419157647673,1.0926409279808003,0.29976380841516925,0.12779562772630493,-0.3230212048789284,-0.024252508672423952,0.9538892763150488,0.0,1.0,0.0
1808,-0.45370571599045056,-0.6416419157647673,1.0926409279808003,0.946119035499468,-0.02171045413110995,0.10319557542602888,0.1847931341730451,0.7747690168186062,0.0,1.0,0.0
1809,0.40021953143472555,-0.3115770381130234,-0.4279320210630441,-0.33373776358506635,0.17763098834544322,-0.4326198055287744,-0.09130488467946125,1.2763057434086458,0.0,1.0,0.0
1810,0.5760276706104971,-0.6416419157647673,-1.1882184955849664,0.2612028431629811,0.12779562772630493,-0.14035687046251813,0.7882645182363814,0.5956487573221635,0.0,1.0,0.0
1811,0.34998863452736223,-0.6416419157647673,1.0926409279808003,-1.28674447624629,2.3703868555875283,-1.114566654016706,0.4490583807890157,1.849490573797262,0.0,1.0,0.0
1812,1.3797220211283099,-0.4844681645020321,-0.4279320210630441,1.7852790888447072,0.9251613976325177,0.8338529130916699,0.7369891718780585,-0.6940171110522234,0.0,0.0,0.0
1813,-0.30301302526836066,-0.5237616023177158,-1.1882184955849664,0.22631435079195353,-0.8689115846564609,-0.47524148355927026,-0.7381631002767627,-1.4821462528365714,0.0,1.0,0.0
1814,-0.7299756489809487,-0.6416419157647673,-1.1882184955849664,0.3419972465485185,2.32055149496839,-0.20124498193465487,0.3149536287749411,1.0255373801136256,0.0,1.0,0.0
1815,-0.0016276438241808445,1.3780407879613799,-1.1882184955849664,0.5403107821312007,-0.9187469452755993,1.1809151484828495,-0.8131039911081572,-0.2641284882607613,0.0,1.0,1.0
1816,-1.2071691696009001,-0.6416419157647673,0.3323544534588781,0.09226909062958516,-0.12138117536938654,-0.3839093163510651,0.30312085653840537,2.9242121307759175,0.0,1.0,0.0
1817,0.3751040829810439,-0.6416419157647673,0.3323544534588781,-0.21989110426908165,0.9251613976325177,-0.9319023196002959,-1.1641429007920587,-1.052257630045109,0.0,1.0,0.0
1818,-0.5792829582588588,-0.6416419157647673,1.0926409279808003,-0.7450547262750745,1.971703970634422,-0.9927904310724327,-0.1899113199839279,0.5598247054228751,0.0,1.0,0.0
1819,0.40021953143472555,0.29354190424850707,-1.1882184955849664,0.7624953914414286,-0.9187469452755993,0.46243543311163565,-0.659277952033189,-2.091155135124476,0.0,1.0,1.0
